"","train.BsmtQual.TA","train.BsmtQual.Gd","train.BsmtQual.Ex","train.TotalBsmtSF","train.BsmtFinSF1","train.BsmtQual.Fa","train.BsmtFinType1.GLQ","train.GarageType.Attchd","train.GarageType.Detchd","train.BsmtFinType1.ALQ","train.SalePrice"
"746",-0.898007626879211,1.17211259527975,-0.300159359646231,0.10842138429423,0.712501735624381,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,190000
"747",-0.898007626879211,1.17211259527975,-0.300159359646231,0.171670653285688,0.703498964291814,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,151000
"748",1.11280883392594,-0.852572375852293,-0.300159359646231,0.170514872498294,0.684541096324167,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,128900
"749",1.11280883392594,-0.852572375852293,-0.300159359646231,0.185758901285998,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,161500
"750",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0738592111167134,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,180500
"751",-0.898007626879211,1.17211259527975,-0.300159359646231,0.259045259662156,0.616353831551825,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,181000
"752",-0.898007626879211,1.17211259527975,-0.300159359646231,0.0433321244088938,0.672449380781796,-0.157163861338973,1.58479811447805,-1.21106381930672,1.65754613984521,-0.422603032228994,183900
"753",1.11280883392594,-0.852572375852293,-0.300159359646231,0.131986158962758,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,122000
"754",-0.898007626879211,-0.852572375852293,3.32926756407611,0.366683880588183,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,378500
"755",1.11280883392594,-0.852572375852293,-0.300159359646231,0.114746999446986,0.674794441851109,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,144000
"756",1.11280883392594,-0.852572375852293,-0.300159359646231,0.27669602161073,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,185750
"757",1.11280883392594,-0.852572375852293,-0.300159359646231,0.135254684872852,0.695782640171237,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,137000
"758",1.11280883392594,-0.852572375852293,-0.300159359646231,0.161405375505746,0.722448588418545,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,2.3646560576086,177000
"759",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0570926625653209,0.701891797749824,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,162000
"760",1.11280883392594,-0.852572375852293,-0.300159359646231,0.127683844625395,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,139000
"761",1.11280883392594,-0.852572375852293,-0.300159359646231,0.089371249114679,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,169000
"762",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0801593326112824,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,132500
"763",1.11280883392594,-0.852572375852293,-0.300159359646231,0.24191252310798,0.697483763632172,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,143000
"764",1.11280883392594,-0.852572375852293,-0.300159359646231,0.198695746467425,0.759130328987072,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,180500
"765",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0152392174610001,0.601301311782884,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,2.3646560576086,119500
"766",1.11280883392594,-0.852572375852293,-0.300159359646231,0.153854813900011,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,107500
"767",1.11280883392594,-0.852572375852293,-0.300159359646231,0.111249032413213,0.56668658499427,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,115000
"768",1.11280883392594,-0.852572375852293,-0.300159359646231,0.171093312217791,0.759340567446547,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,138500
"769",1.11280883392594,-0.852572375852293,-0.300159359646231,0.190132645534242,0.730588549039223,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,155000
"770",-0.898007626879211,-0.852572375852293,3.32926756407611,0.705847534114182,0.942294271017318,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,160000
"771",-0.898007626879211,1.17211259527975,-0.300159359646231,0.148922129903886,0.71867268187322,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,225000
"772",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0766315949803332,0.693276566903507,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,177500
"773",-0.898007626879211,1.17211259527975,-0.300159359646231,0.202106753129448,0.725520240790185,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,290000
"774",-0.898007626879211,1.17211259527975,-0.300159359646231,0.301575723320849,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,232000
"775",-0.898007626879211,-0.852572375852293,3.32926756407611,0.308273007280085,0.805910733717999,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,325000
"776",-0.898007626879211,1.17211259527975,-0.300159359646231,0.250933065785461,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,202500
"777",-0.898007626879211,1.17211259527975,-0.300159359646231,0.351108240885207,0.794003472541293,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,335000
"778",1.11280883392594,-0.852572375852293,-0.300159359646231,0.139451894150777,0.724360490419227,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,119000
"779",-0.898007626879211,-0.852572375852293,-0.300159359646231,0.140731769645159,0.683690924626325,6.35840079017101,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,206900
"780",-0.898007626879211,-0.852572375852293,3.32926756407611,0.302702234731123,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,295493
"781",-0.898007626879211,-0.852572375852293,3.32926756407611,0.247356907114837,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,208900
"782",-0.898007626879211,1.17211259527975,-0.300159359646231,0.32631117286879,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,275000
"783",1.11280883392594,-0.852572375852293,-0.300159359646231,0.111249032413213,0.681969984357243,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,111000
"784",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0863315239757042,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,55000
"785",1.11280883392594,-0.852572375852293,-0.300159359646231,-0.0293746306288529,0.692689786413186,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,79000
"786",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0938745904560568,0.710196485812949,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,130500
"787",-0.898007626879211,1.17211259527975,-0.300159359646231,0.135254684872852,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,176500
"788",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0938745904560568,0.718055940366315,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,2.3646560576086,100000
"789",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0889929416846686,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,125500
"790",-0.898007626879211,1.17211259527975,-0.300159359646231,0.246906914462809,0.717435613132838,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,167900
"791",1.11280883392594,-0.852572375852293,-0.300159359646231,0.309008122465385,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,135000
"792",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0442106509762588,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,52500
"793",-0.898007626879211,1.17211259527975,-0.300159359646231,0.129014131128573,0.719591160861713,-0.157163861338973,1.58479811447805,-1.21106381930672,-0.602885673045202,-0.422603032228994,200000
"794",1.11280883392594,-0.852572375852293,-0.300159359646231,0.109130766134977,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,123000
"795",-0.898007626879211,1.17211259527975,-0.300159359646231,0.231670605447027,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,228500
"796",1.11280883392594,-0.852572375852293,-0.300159359646231,0.292410104882058,0.628115551840346,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,262500
"797",-0.898007626879211,-0.852572375852293,3.32926756407611,0.322647788729016,0.488161843640067,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,283463
"798",-0.898007626879211,1.17211259527975,-0.300159359646231,0.27526364611159,0.796774952614952,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,215000
"799",1.11280883392594,-0.852572375852293,-0.300159359646231,0.22302632679035,0.683690924626325,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,200000
"800",1.11280883392594,-0.852572375852293,-0.300159359646231,0.109130766134977,0.635739936276568,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,171000
"801",-0.898007626879211,1.17211259527975,-0.300159359646231,0.371354638861672,0.735951284940331,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,410000
"802",-0.898007626879211,1.17211259527975,-0.300159359646231,0.153242588152565,0.724796875418633,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,235000
"803",1.11280883392594,-0.852572375852293,-0.300159359646231,-0.0151831494998321,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,170000
"804",-0.898007626879211,1.17211259527975,-0.300159359646231,0.0706594975636257,0.653846574662554,-0.157163861338973,1.58479811447805,-1.21106381930672,1.65754613984521,-0.422603032228994,177500
"805",-0.898007626879211,-0.852572375852293,3.32926756407611,0.363325062092454,0.797070305007546,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,315000
"806",1.11280883392594,-0.852572375852293,-0.300159359646231,0.00642787643806165,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,189000
"807",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0537104860227908,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,104900
"808",-0.898007626879211,1.17211259527975,-0.300159359646231,0.00840814390208776,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,156932
"809",-0.898007626879211,1.17211259527975,-0.300159359646231,0.114399008589508,0.708856487244419,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,193000
"810",-0.898007626879211,1.17211259527975,-0.300159359646231,0.105567185100377,0.717279966156132,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,144000
"811",1.11280883392594,-0.852572375852293,-0.300159359646231,0.102685931482543,0.634393596855068,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,2.3646560576086,105000
"812",-0.898007626879211,1.17211259527975,-0.300159359646231,0.186858251420576,0.754945636417375,-0.157163861338973,1.58479811447805,-1.21106381930672,1.65754613984521,-0.422603032228994,274300
"813",-0.898007626879211,-0.852572375852293,3.32926756407611,0.449964724757884,0.784152506054423,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,466500
"814",-0.898007626879211,1.17211259527975,-0.300159359646231,0.163486351717361,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,250000
"815",-0.898007626879211,1.17211259527975,-0.300159359646231,0.292991124455511,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,239000
"816",-0.898007626879211,1.17211259527975,-0.300159359646231,0.0754465253281908,0.655526861097563,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,91000
"817",1.11280883392594,-0.852572375852293,-0.300159359646231,0.150781279313228,0.661995264746385,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,117000
"818",1.11280883392594,-0.852572375852293,-0.300159359646231,0.111249032413213,0.587514939042183,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,58500
"819",1.11280883392594,-0.852572375852293,-0.300159359646231,0.21236831762744,0.742173277440608,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,237500
"820",-0.898007626879211,-0.852572375852293,-0.300159359646231,-0.00162477939682121,-1.45344229058653,6.35840079017101,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,157000
"821",1.11280883392594,-0.852572375852293,-0.300159359646231,-0.0205632896076883,0.588039244683194,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,105000
"822",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0863315239757042,0.724796875418633,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,125500
"823",-0.898007626879211,1.17211259527975,-0.300159359646231,0.256219633486031,0.732496318601967,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,250000
"824",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0532850556094256,0.567323577830342,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,136000
"825",-0.898007626879211,1.17211259527975,-0.300159359646231,0.283957759998731,0.793547181110203,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,235000
"826",1.11280883392594,-0.852572375852293,-0.300159359646231,0.295496121042709,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,124000
"827",1.11280883392594,-0.852572375852293,-0.300159359646231,0.111249032413213,0.729621717976482,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,123000
"828",-0.898007626879211,-0.852572375852293,-0.300159359646231,-0.0661565584956306,-1.45344229058653,6.35840079017101,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,163000
"829",1.11280883392594,-0.852572375852293,-0.300159359646231,0.067019095001676,0.64654578050008,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,160000
"830",1.11280883392594,-0.852572375852293,-0.300159359646231,0.136552317498077,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,137500
"831",1.11280883392594,-0.852572375852293,-0.300159359646231,0.213124148885263,0.574684840084166,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,138000
"832",1.11280883392594,-0.852572375852293,-0.300159359646231,0.148299877934602,0.61554857502491,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,137450
"833",1.11280883392594,-0.852572375852293,-0.300159359646231,0.102323846888455,0.728225153749426,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,193000
"834",-0.898007626879211,1.17211259527975,-0.300159359646231,0.275878348001461,0.749789154798241,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,282922
"835",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0348569904848855,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,105000
"836",-0.898007626879211,1.17211259527975,-0.300159359646231,0.0754465253281908,0.712664506035207,-0.157163861338973,1.58479811447805,-1.21106381930672,1.65754613984521,-0.422603032228994,133000
"837",1.11280883392594,-0.852572375852293,-0.300159359646231,0.100142234790926,0.707499445312229,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,2.3646560576086,112000
"838",-0.898007626879211,-0.852572375852293,-0.300159359646231,0.0113545641993175,-1.45344229058653,6.35840079017101,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,125500
"839",-0.898007626879211,1.17211259527975,-0.300159359646231,0.0844161428380733,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,215000
"840",-0.898007626879211,1.17211259527975,-0.300159359646231,0.138166606904602,0.714278696937966,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,230000
"841",-0.898007626879211,-0.852572375852293,-0.300159359646231,-6.14356659902748,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,90000
"842",-0.898007626879211,1.17211259527975,-0.300159359646231,0.341694643486377,0.755055012114966,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,257000
"843",-0.898007626879211,1.17211259527975,-0.300159359646231,0.254906586170276,0.756358848914237,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,175900
"844",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0789879632204214,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,122500
"845",1.11280883392594,-0.852572375852293,-0.300159359646231,0.341694643486377,0.768781739334646,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,223000
"846",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0507198928697696,0.660944064287629,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,179900
"847",-0.898007626879211,1.17211259527975,-0.300159359646231,0.105567185100377,0.717435613132838,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,136500
"848",1.11280883392594,-0.852572375852293,-0.300159359646231,0.162893239371409,0.674096319511805,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,2.3646560576086,144000
"849",1.11280883392594,-0.852572375852293,-0.300159359646231,0.223999031559314,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,142000
"850",-0.898007626879211,1.17211259527975,-0.300159359646231,0.216875368613408,0.75764694484433,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,271000
"851",-0.898007626879211,1.17211259527975,-0.300159359646231,0.0608531638962507,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,192140
"852",-0.898007626879211,1.17211259527975,-0.300159359646231,0.142641534969041,0.753068886817655,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,143750
"853",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0275320581965187,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,64500
"854",-0.898007626879211,1.17211259527975,-0.300159359646231,0.135579612729373,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,186500
"855",1.11280883392594,-0.852572375852293,-0.300159359646231,0.239845473338007,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,174000
"856",-0.898007626879211,-0.852572375852293,3.32926756407611,0.355865301681482,0.788554645409337,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,394617
"857",1.11280883392594,-0.852572375852293,-0.300159359646231,0.127683844625395,0.703143902454699,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,149700
"858",-0.898007626879211,-0.852572375852293,3.32926756407611,-0.00573254435034224,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,191000
"859",-0.898007626879211,1.17211259527975,-0.300159359646231,0.105567185100377,0.719132909690806,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,149300
"860",-0.898007626879211,1.17211259527975,-0.300159359646231,0.262701115315061,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,179600
"861",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0931286514785671,0.57875548026397,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,129000
"862",1.11280883392594,-0.852572375852293,-0.300159359646231,0.20804940696451,0.701891797749824,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,157900
"863",-0.898007626879211,-0.852572375852293,-0.300159359646231,-0.0205632896076883,-1.45344229058653,6.35840079017101,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,112000
"864",-0.898007626879211,1.17211259527975,-0.300159359646231,0.0152392174610001,0.694440534631506,-0.157163861338973,1.58479811447805,-1.21106381930672,-0.602885673045202,-0.422603032228994,92000
"865",-0.898007626879211,1.17211259527975,-0.300159359646231,0.293377854763354,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,287090
"866",-0.898007626879211,1.17211259527975,-0.300159359646231,-0.0277029308301407,0.693276566903507,-0.157163861338973,1.58479811447805,-1.21106381930672,-0.602885673045202,-0.422603032228994,145000
"867",-0.898007626879211,1.17211259527975,-0.300159359646231,0.195512785646859,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,84500
"868",-0.898007626879211,1.17211259527975,-0.300159359646231,0.216377872625257,0.662517006536676,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,185000
"869",-0.898007626879211,1.17211259527975,-0.300159359646231,0.141050898263278,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,175000
"870",-0.898007626879211,1.17211259527975,-0.300159359646231,0.287327530196538,0.732496318601967,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,210000
"871",1.11280883392594,-0.852572375852293,-0.300159359646231,0.198695746467425,0.619904117873386,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,266500
"872",1.11280883392594,-0.852572375852293,-0.300159359646231,0.224968633596475,0.737766327216277,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,147500
